spp.name,region,extant,env.opt,time.of.origin,time.of.extinction,time.of.sp.origin,reg.env,carry.cap,time.of.sp.extinction
58,7,0,26.7865773839694,115,498,104,25.4545454545455,6727.27272727273,501
58,5,0,26.7865773839694,464,474,104,18.1818181818182,5090.90909090909,501
58,9,0,26.7865773839694,317,447,104,32.7272727272727,8363.63636363636,501
58,3,0,26.7865773839694,172,185,104,10.9090909090909,3454.54545454545,501
58,9,0,26.7865773839694,454,457,104,32.7272727272727,8363.63636363636,501
58,10,0,26.7865773839694,485,496,104,36.3636363636364,9181.81818181818,501
58,2,0,26.7865773839694,241,242,104,7.27272727272727,2636.36363636364,501
58,5,0,26.7865773839694,370,427,104,18.1818181818182,5090.90909090909,501
58,3,0,26.7865773839694,279,285,104,10.9090909090909,3454.54545454545,501
58,5,0,26.7865773839694,360,367,104,18.1818181818182,5090.90909090909,501
58,10,0,26.7865773839694,394,457,104,36.3636363636364,9181.81818181818,501
58,9,0,26.7865773839694,121,310,104,32.7272727272727,8363.63636363636,501
58,2,0,26.7865773839694,219,222,104,7.27272727272727,2636.36363636364,501
58,5,0,26.7865773839694,311,329,104,18.1818181818182,5090.90909090909,501
58,4,0,26.7865773839694,350,352,104,14.5454545454545,4272.72727272727,501
58,3,0,26.7865773839694,322,325,104,10.9090909090909,3454.54545454545,501
58,3,0,26.7865773839694,399,400,104,10.9090909090909,3454.54545454545,501
58,1,0,26.7865773839694,130,134,104,3.63636363636364,1818.18181818182,501
58,1,0,26.7865773839694,220,221,104,3.63636363636364,1818.18181818182,501
58,9,1,26.7865773839694,500,501,104,32.7272727272727,8363.63636363636,501
58,8,0,26.7865773839694,120,272,104,29.0909090909091,7545.45454545455,501
58,3,0,26.7865773839694,269,275,104,10.9090909090909,3454.54545454545,501
58,4,0,26.7865773839694,440,449,104,14.5454545454545,4272.72727272727,501
58,2,0,26.7865773839694,206,208,104,7.27272727272727,2636.36363636364,501
58,3,0,26.7865773839694,295,298,104,10.9090909090909,3454.54545454545,501
58,3,0,26.7865773839694,331,334,104,10.9090909090909,3454.54545454545,501
58,9,0,26.7865773839694,462,494,104,32.7272727272727,8363.63636363636,501
58,4,0,26.7865773839694,315,318,104,14.5454545454545,4272.72727272727,501
58,9,0,26.7865773839694,312,312,104,32.7272727272727,8363.63636363636,501
58,4,0,26.7865773839694,273,309,104,14.5454545454545,4272.72727272727,501
58,5,0,26.7865773839694,105,309,104,18.1818181818182,5090.90909090909,501
58,3,0,26.7865773839694,107,163,104,10.9090909090909,3454.54545454545,501
58,2,0,26.7865773839694,109,162,104,7.27272727272727,2636.36363636364,501
58,4,0,26.7865773839694,450,450,104,14.5454545454545,4272.72727272727,501
58,4,0,26.7865773839694,343,346,104,14.5454545454545,4272.72727272727,501
58,3,0,26.7865773839694,359,363,104,10.9090909090909,3454.54545454545,501
58,4,0,26.7865773839694,374,416,104,14.5454545454545,4272.72727272727,501
58,2,0,26.7865773839694,263,264,104,7.27272727272727,2636.36363636364,501
58,5,0,26.7865773839694,428,437,104,18.1818181818182,5090.90909090909,501
58,5,0,26.7865773839694,493,498,104,18.1818181818182,5090.90909090909,501
58,2,0,26.7865773839694,251,252,104,7.27272727272727,2636.36363636364,501
58,3,0,26.7865773839694,237,252,104,10.9090909090909,3454.54545454545,501
58,8,1,26.7865773839694,314,501,104,29.0909090909091,7545.45454545455,501
58,3,0,26.7865773839694,407,409,104,10.9090909090909,3454.54545454545,501
58,4,0,26.7865773839694,321,339,104,14.5454545454545,4272.72727272727,501
58,3,0,26.7865773839694,397,398,104,10.9090909090909,3454.54545454545,501
58,4,0,26.7865773839694,467,469,104,14.5454545454545,4272.72727272727,501
58,3,0,26.7865773839694,411,414,104,10.9090909090909,3454.54545454545,501
58,1,0,26.7865773839694,116,125,104,3.63636363636364,1818.18181818182,501
58,2,0,26.7865773839694,204,205,104,7.27272727272727,2636.36363636364,501
58,2,0,26.7865773839694,323,325,104,7.27272727272727,2636.36363636364,501
58,3,0,26.7865773839694,364,373,104,10.9090909090909,3454.54545454545,501
58,10,0,26.7865773839694,327,387,104,36.3636363636364,9181.81818181818,501
58,10,0,26.7865773839694,308,323,104,36.3636363636364,9181.81818181818,501
58,3,0,26.7865773839694,328,329,104,10.9090909090909,3454.54545454545,501
58,5,0,26.7865773839694,438,450,104,18.1818181818182,5090.90909090909,501
59,3,0,28.1575159818535,236,241,104,10.9090909090909,3454.54545454545,501
59,3,0,28.1575159818535,316,317,104,10.9090909090909,3454.54545454545,501
59,6,0,28.1575159818535,366,380,104,21.8181818181818,5909.09090909091,501
59,1,0,28.1575159818535,158,159,104,3.63636363636364,1818.18181818182,501
59,2,0,28.1575159818535,317,317,104,7.27272727272727,2636.36363636364,501
59,3,0,28.1575159818535,224,230,104,10.9090909090909,3454.54545454545,501
59,3,0,28.1575159818535,305,307,104,10.9090909090909,3454.54545454545,501
59,4,0,28.1575159818535,423,427,104,14.5454545454545,4272.72727272727,501
59,5,0,28.1575159818535,489,492,104,18.1818181818182,5090.90909090909,501
59,9,1,28.1575159818535,498,501,104,32.7272727272727,8363.63636363636,501
59,10,0,28.1575159818535,119,347,104,36.3636363636364,9181.81818181818,501
59,2,0,28.1575159818535,134,140,104,7.27272727272727,2636.36363636364,501
59,2,0,28.1575159818535,166,167,104,7.27272727272727,2636.36363636364,501
59,4,0,28.1575159818535,299,306,104,14.5454545454545,4272.72727272727,501
59,6,0,28.1575159818535,356,365,104,21.8181818181818,5909.09090909091,501
59,4,0,28.1575159818535,364,367,104,14.5454545454545,4272.72727272727,501
59,4,0,28.1575159818535,452,453,104,14.5454545454545,4272.72727272727,501
59,4,0,28.1575159818535,265,297,104,14.5454545454545,4272.72727272727,501
59,6,0,28.1575159818535,382,459,104,21.8181818181818,5909.09090909091,501
59,4,0,28.1575159818535,415,419,104,14.5454545454545,4272.72727272727,501
59,5,0,28.1575159818535,442,473,104,18.1818181818182,5090.90909090909,501
59,2,0,28.1575159818535,111,133,104,7.27272727272727,2636.36363636364,501
59,6,0,28.1575159818535,366,375,104,21.8181818181818,5909.09090909091,501
59,2,0,28.1575159818535,156,163,104,7.27272727272727,2636.36363636364,501
59,4,0,28.1575159818535,106,202,104,14.5454545454545,4272.72727272727,501
59,2,0,28.1575159818535,148,150,104,7.27272727272727,2636.36363636364,501
59,4,0,28.1575159818535,379,382,104,14.5454545454545,4272.72727272727,501
59,4,0,28.1575159818535,470,472,104,14.5454545454545,4272.72727272727,501
59,3,0,28.1575159818535,189,206,104,10.9090909090909,3454.54545454545,501
59,3,0,28.1575159818535,161,167,104,10.9090909090909,3454.54545454545,501
59,10,0,28.1575159818535,379,471,104,36.3636363636364,9181.81818181818,501
59,6,1,28.1575159818535,472,501,104,21.8181818181818,5909.09090909091,501
59,6,0,28.1575159818535,112,355,104,21.8181818181818,5909.09090909091,501
59,7,1,28.1575159818535,113,501,104,25.4545454545455,6727.27272727273,501
59,5,0,28.1575159818535,406,430,104,18.1818181818182,5090.90909090909,501
59,4,0,28.1575159818535,329,336,104,14.5454545454545,4272.72727272727,501
59,5,0,28.1575159818535,104,316,104,18.1818181818182,5090.90909090909,501
59,4,0,28.1575159818535,209,231,104,14.5454545454545,4272.72727272727,501
59,5,0,28.1575159818535,355,355,104,18.1818181818182,5090.90909090909,501
59,4,0,28.1575159818535,490,491,104,14.5454545454545,4272.72727272727,501
59,10,0,28.1575159818535,350,377,104,36.3636363636364,9181.81818181818,501
59,5,0,28.1575159818535,318,347,104,18.1818181818182,5090.90909090909,501
59,2,0,28.1575159818535,229,231,104,7.27272727272727,2636.36363636364,501
59,3,0,28.1575159818535,313,315,104,10.9090909090909,3454.54545454545,501
59,4,0,28.1575159818535,309,322,104,14.5454545454545,4272.72727272727,501
59,10,1,28.1575159818535,472,501,104,36.3636363636364,9181.81818181818,501
59,3,0,28.1575159818535,244,246,104,10.9090909090909,3454.54545454545,501
59,6,0,28.1575159818535,461,470,104,21.8181818181818,5909.09090909091,501
59,10,0,28.1575159818535,350,378,104,36.3636363636364,9181.81818181818,501
59,1,0,28.1575159818535,126,132,104,3.63636363636364,1818.18181818182,501
59,4,0,28.1575159818535,232,249,104,14.5454545454545,4272.72727272727,501
59,3,0,28.1575159818535,300,302,104,10.9090909090909,3454.54545454545,501
59,3,0,28.1575159818535,247,249,104,10.9090909090909,3454.54545454545,501
59,4,0,28.1575159818535,460,462,104,14.5454545454545,4272.72727272727,501
59,3,0,28.1575159818535,212,215,104,10.9090909090909,3454.54545454545,501
59,4,0,28.1575159818535,412,414,104,14.5454545454545,4272.72727272727,501
59,1,0,28.1575159818535,115,123,104,3.63636363636364,1818.18181818182,501
59,3,0,28.1575159818535,286,288,104,10.9090909090909,3454.54545454545,501
59,8,1,28.1575159818535,115,501,104,29.0909090909091,7545.45454545455,501
59,3,0,28.1575159818535,169,187,104,10.9090909090909,3454.54545454545,501
59,5,0,28.1575159818535,361,383,104,18.1818181818182,5090.90909090909,501
59,3,0,28.1575159818535,110,159,104,10.9090909090909,3454.54545454545,501
59,9,0,28.1575159818535,422,497,104,32.7272727272727,8363.63636363636,501
59,2,0,28.1575159818535,187,187,104,7.27272727272727,2636.36363636364,501
59,9,0,28.1575159818535,117,421,104,32.7272727272727,8363.63636363636,501
59,1,0,28.1575159818535,150,150,104,3.63636363636364,1818.18181818182,501
60,5,1,27.5649253395135,476,501,104,18.1818181818182,5090.90909090909,501
60,3,0,27.5649253395135,398,402,104,10.9090909090909,3454.54545454545,501
60,3,0,27.5649253395135,299,306,104,10.9090909090909,3454.54545454545,501
60,3,0,27.5649253395135,217,217,104,10.9090909090909,3454.54545454545,501
60,1,0,27.5649253395135,134,140,104,3.63636363636364,1818.18181818182,501
60,10,0,27.5649253395135,431,461,104,36.3636363636364,9181.81818181818,501
60,3,0,27.5649253395135,433,435,104,10.9090909090909,3454.54545454545,501
60,3,0,27.5649253395135,247,250,104,10.9090909090909,3454.54545454545,501
60,3,0,27.5649253395135,378,380,104,10.9090909090909,3454.54545454545,501
60,9,1,27.5649253395135,338,501,104,32.7272727272727,8363.63636363636,501
60,3,0,27.5649253395135,334,338,104,10.9090909090909,3454.54545454545,501
60,4,0,27.5649253395135,461,468,104,14.5454545454545,4272.72727272727,501
60,4,0,27.5649253395135,123,223,104,14.5454545454545,4272.72727272727,501
60,2,0,27.5649253395135,187,192,104,7.27272727272727,2636.36363636364,501
60,10,1,27.5649253395135,489,501,104,36.3636363636364,9181.81818181818,501
60,3,0,27.5649253395135,239,244,104,10.9090909090909,3454.54545454545,501
60,1,0,27.5649253395135,142,143,104,3.63636363636364,1818.18181818182,501
60,1,0,27.5649253395135,145,151,104,3.63636363636364,1818.18181818182,501
60,3,0,27.5649253395135,295,298,104,10.9090909090909,3454.54545454545,501
60,3,0,27.5649253395135,217,224,104,10.9090909090909,3454.54545454545,501
60,4,0,27.5649253395135,356,358,104,14.5454545454545,4272.72727272727,501
60,9,0,27.5649253395135,113,336,104,32.7272727272727,8363.63636363636,501
60,7,1,27.5649253395135,117,501,104,25.4545454545455,6727.27272727273,501
60,4,0,27.5649253395135,422,423,104,14.5454545454545,4272.72727272727,501
60,10,0,27.5649253395135,409,428,104,36.3636363636364,9181.81818181818,501
60,2,0,27.5649253395135,171,173,104,7.27272727272727,2636.36363636364,501
60,10,0,27.5649253395135,466,488,104,36.3636363636364,9181.81818181818,501
60,8,1,27.5649253395135,474,501,104,29.0909090909091,7545.45454545455,501
60,2,0,27.5649253395135,219,226,104,7.27272727272727,2636.36363636364,501
60,6,0,27.5649253395135,448,489,104,21.8181818181818,5909.09090909091,501
60,2,0,27.5649253395135,162,170,104,7.27272727272727,2636.36363636364,501
60,3,0,27.5649253395135,436,437,104,10.9090909090909,3454.54545454545,501
60,2,0,27.5649253395135,179,182,104,7.27272727272727,2636.36363636364,501
60,4,0,27.5649253395135,402,405,104,14.5454545454545,4272.72727272727,501
60,10,0,27.5649253395135,110,405,104,36.3636363636364,9181.81818181818,501
60,6,0,27.5649253395135,119,404,104,21.8181818181818,5909.09090909091,501
60,3,0,27.5649253395135,325,326,104,10.9090909090909,3454.54545454545,501
60,4,0,27.5649253395135,397,400,104,14.5454545454545,4272.72727272727,501
60,4,0,27.5649253395135,414,418,104,14.5454545454545,4272.72727272727,501
60,4,0,27.5649253395135,390,391,104,14.5454545454545,4272.72727272727,501
60,3,0,27.5649253395135,229,230,104,10.9090909090909,3454.54545454545,501
60,4,0,27.5649253395135,362,367,104,14.5454545454545,4272.72727272727,501
60,2,0,27.5649253395135,201,202,104,7.27272727272727,2636.36363636364,501
60,2,0,27.5649253395135,215,217,104,7.27272727272727,2636.36363636364,501
60,4,0,27.5649253395135,294,335,104,14.5454545454545,4272.72727272727,501
60,3,0,27.5649253395135,176,216,104,10.9090909090909,3454.54545454545,501
60,6,0,27.5649253395135,408,433,104,21.8181818181818,5909.09090909091,501
60,3,0,27.5649253395135,383,383,104,10.9090909090909,3454.54545454545,501
60,1,0,27.5649253395135,168,169,104,3.63636363636364,1818.18181818182,501
60,2,0,27.5649253395135,265,268,104,7.27272727272727,2636.36363636364,501
60,4,0,27.5649253395135,479,481,104,14.5454545454545,4272.72727272727,501
60,8,0,27.5649253395135,430,472,104,29.0909090909091,7545.45454545455,501
60,3,0,27.5649253395135,126,175,104,10.9090909090909,3454.54545454545,501
60,4,0,27.5649253395135,376,380,104,14.5454545454545,4272.72727272727,501
60,3,0,27.5649253395135,309,310,104,10.9090909090909,3454.54545454545,501
60,4,0,27.5649253395135,342,348,104,14.5454545454545,4272.72727272727,501
60,8,0,27.5649253395135,114,424,104,29.0909090909091,7545.45454545455,501
60,3,0,27.5649253395135,261,283,104,10.9090909090909,3454.54545454545,501
60,4,0,27.5649253395135,225,289,104,14.5454545454545,4272.72727272727,501
60,5,0,27.5649253395135,122,474,104,18.1818181818182,5090.90909090909,501
60,4,0,27.5649253395135,381,383,104,14.5454545454545,4272.72727272727,501
60,4,0,27.5649253395135,427,447,104,14.5454545454545,4272.72727272727,501
60,2,0,27.5649253395135,127,158,104,7.27272727272727,2636.36363636364,501
60,6,0,27.5649253395135,434,441,104,21.8181818181818,5909.09090909091,501
60,1,0,27.5649253395135,154,155,104,3.63636363636364,1818.18181818182,501
60,6,1,27.5649253395135,492,501,104,21.8181818181818,5909.09090909091,501
61,2,0,24.9091448045528,245,248,109,7.27272727272727,2636.36363636364,501
61,1,0,24.9091448045528,151,160,109,3.63636363636364,1818.18181818182,501
61,1,0,24.9091448045528,169,177,109,3.63636363636364,1818.18181818182,501
61,8,0,24.9091448045528,283,382,109,29.0909090909091,7545.45454545455,501
61,3,0,24.9091448045528,368,376,109,10.9090909090909,3454.54545454545,501
61,9,0,24.9091448045528,115,300,109,32.7272727272727,8363.63636363636,501
61,4,0,24.9091448045528,420,453,109,14.5454545454545,4272.72727272727,501
61,2,0,24.9091448045528,226,227,109,7.27272727272727,2636.36363636364,501
61,10,0,24.9091448045528,322,336,109,36.3636363636364,9181.81818181818,501
61,7,1,24.9091448045528,314,501,109,25.4545454545455,6727.27272727273,501
61,10,0,24.9091448045528,217,259,109,36.3636363636364,9181.81818181818,501
61,6,0,24.9091448045528,115,401,109,21.8181818181818,5909.09090909091,501
61,1,0,24.9091448045528,179,180,109,3.63636363636364,1818.18181818182,501
61,10,1,24.9091448045528,482,501,109,36.3636363636364,9181.81818181818,501
61,2,0,24.9091448045528,211,215,109,7.27272727272727,2636.36363636364,501
61,4,0,24.9091448045528,497,498,109,14.5454545454545,4272.72727272727,501
61,5,0,24.9091448045528,427,489,109,18.1818181818182,5090.90909090909,501
61,1,0,24.9091448045528,184,188,109,3.63636363636364,1818.18181818182,501
61,9,0,24.9091448045528,301,344,109,32.7272727272727,8363.63636363636,501
61,5,1,24.9091448045528,495,501,109,18.1818181818182,5090.90909090909,501
61,4,0,24.9091448045528,479,491,109,14.5454545454545,4272.72727272727,501
61,10,0,24.9091448045528,117,177,109,36.3636363636364,9181.81818181818,501
61,3,0,24.9091448045528,361,365,109,10.9090909090909,3454.54545454545,501
61,3,0,24.9091448045528,459,463,109,10.9090909090909,3454.54545454545,501
61,2,0,24.9091448045528,270,276,109,7.27272727272727,2636.36363636364,501
61,2,0,24.9091448045528,278,286,109,7.27272727272727,2636.36363636364,501
61,3,0,24.9091448045528,315,325,109,10.9090909090909,3454.54545454545,501
61,10,0,24.9091448045528,337,367,109,36.3636363636364,9181.81818181818,501
61,9,0,24.9091448045528,356,404,109,32.7272727272727,8363.63636363636,501
61,3,0,24.9091448045528,403,405,109,10.9090909090909,3454.54545454545,501
61,2,0,24.9091448045528,342,343,109,7.27272727272727,2636.36363636364,501
61,2,0,24.9091448045528,447,453,109,7.27272727272727,2636.36363636364,501
61,2,0,24.9091448045528,125,204,109,7.27272727272727,2636.36363636364,501
61,1,0,24.9091448045528,233,233,109,3.63636363636364,1818.18181818182,501
61,1,0,24.9091448045528,282,283,109,3.63636363636364,1818.18181818182,501
61,3,0,24.9091448045528,350,353,109,10.9090909090909,3454.54545454545,501
61,10,0,24.9091448045528,472,476,109,36.3636363636364,9181.81818181818,501
61,1,0,24.9091448045528,132,150,109,3.63636363636364,1818.18181818182,501
61,8,0,24.9091448045528,475,475,109,29.0909090909091,7545.45454545455,501
61,10,0,24.9091448045528,261,318,109,36.3636363636364,9181.81818181818,501
61,3,0,24.9091448045528,123,242,109,10.9090909090909,3454.54545454545,501
61,9,0,24.9091448045528,426,433,109,32.7272727272727,8363.63636363636,501
61,3,0,24.9091448045528,428,435,109,10.9090909090909,3454.54545454545,501
61,2,0,24.9091448045528,293,294,109,7.27272727272727,2636.36363636364,501
61,3,0,24.9091448045528,243,263,109,10.9090909090909,3454.54545454545,501
61,1,0,24.9091448045528,195,196,109,3.63636363636364,1818.18181818182,501
61,4,0,24.9091448045528,332,375,109,14.5454545454545,4272.72727272727,501
61,3,0,24.9091448045528,453,453,109,10.9090909090909,3454.54545454545,501
61,10,0,24.9091448045528,370,398,109,36.3636363636364,9181.81818181818,501
61,3,0,24.9091448045528,335,346,109,10.9090909090909,3454.54545454545,501
61,2,0,24.9091448045528,349,349,109,7.27272727272727,2636.36363636364,501
61,3,0,24.9091448045528,390,396,109,10.9090909090909,3454.54545454545,501
61,10,0,24.9091448045528,203,213,109,36.3636363636364,9181.81818181818,501
61,4,0,24.9091448045528,121,330,109,14.5454545454545,4272.72727272727,501
61,4,0,24.9091448045528,380,409,109,14.5454545454545,4272.72727272727,501
61,2,0,24.9091448045528,372,379,109,7.27272727272727,2636.36363636364,501
61,7,0,24.9091448045528,110,292,109,25.4545454545455,6727.27272727273,501
